,var1(t),var1(t+1),var1(t+2),var1(t+3),var1(t+4),var1(t+5),var1(t+6),var1(t+7),var1(t+8),var1(t+9),var1(t+10),var1(t+11),var1(t+12),var1(t+13),var1(t+14),var1(t+15)
2019-05-02 09:15:00,28.90963685181893,30.230763020925796,31.397124899190672,32.407216609366415,33.30152709211467,34.046469085443846,34.64008173800006,35.085989001746924,35.41108188925304,35.59021477394125,35.62816762568482,35.523511682256306,35.28405186047799,34.90158837679867,34.37352305516667,33.70271792130158
2019-05-02 09:30:00,30.132825510215365,31.290441750474663,32.29268774836037,33.17998493736658,33.9189294815443,34.50762690605259,34.949735591978275,35.27207772386464,35.449630440784915,35.487169956807264,35.3832768004342,35.14571759621046,34.766306384500346,34.24242512090556,33.57688388573363,32.77742844879787
2019-05-02 09:45:00,31.297985004939047,32.30081021825091,33.18862511868015,33.9280126016211,34.517073245403424,34.95946280444983,35.28200825770174,35.45967789703336,35.49724815615898,35.39329888908541,35.15559948300072,34.775963052935055,34.25177307681648,33.58584348604723,32.78592590843608,31.83980806890797
2019-05-02 10:00:00,32.3189220206835,33.20793695566626,33.94835161796313,34.538255017968076,34.98129663795292,35.304313952448204,35.48225520995118,35.519897229081195,35.41581832483133,35.17779414998031,34.7976358798255,34.27273064105371,33.605901327460806,32.80491309891678,31.857557214108308,30.763247469323655
2019-05-02 10:15:00,33.16982903465368,33.908144607421406,34.49632495831246,34.9380327256259,35.26008510116537,35.43747040697388,35.474964908056506,35.37115001738061,35.13378884762962,34.75469615221047,34.23125137964992,33.56625904939452,32.76745676652929,31.822627801925258,30.73115992928996,29.49314890263809
2019-05-02 10:30:00,33.8680685720455,34.45447707121007,34.89481257236639,35.21587249453155,35.39268553286817,35.430027598267586,35.32648324459759,35.08980293840155,34.71180475496342,34.18986004602774,33.526754389813924,32.730197159516464,31.787962708421347,30.69941170746002,29.464607866005178,28.08615704174383
2019-05-02 10:45:00,34.352521516537294,34.786738653107285,35.10332436505668,35.277499830962185,35.31409468627128,35.21171687825111,34.97806053430346,34.60488990506114,34.0894554340968,33.4343599203762,32.64707821980612,31.71516728649383,30.637704067339463,29.4144409411664,28.04764975432006,26.53786775976239
2019-05-02 11:00:00,34.776567881246024,35.09260789210798,35.26645965138371,35.30296128555039,35.20072392121179,34.96743482994282,34.594849289701244,34.08020003566241,33.42606415073397,32.63988411315829,31.709184153122905,30.633000943243903,29.411043035316293,28.045535930169105,26.536969815400468,24.889359827074585
2019-05-02 11:15:00,35.05818121044196,35.23095848052514,35.26715013537934,35.16537792615329,34.93330644595657,34.56266046802099,34.05061313126206,33.39965527062843,32.617120958654404,31.690424016279966,30.61846589342415,29.400808070897156,28.03952069475366,26.5349362079517,24.89091289180475,23.113696788578583
2019-05-02 11:30:00,35.16497523047939,35.20057747005718,35.09968741301665,34.869926677284745,34.502961186301455,33.995849854868894,33.35091858282942,32.57529436480231,31.656179060945103,30.59221534590178,29.382683352305918,28.029356241495314,26.532264934259686,24.894968225485524,23.123427348902574,21.228782845843565
2019-05-02 11:45:00,35.168309945339935,35.06785047894037,34.83921791762732,34.47404928973955,33.96934755131576,33.32735786218124,32.555105885688235,31.63968958356087,30.579624922393588,29.374054291152724,28.02460548760616,26.53116185347986,24.89713565754932,23.1283488466665,21.23581681185159,19.23032651036063
2019-05-02 12:00:00,35.02549963360636,34.79835048461995,34.435544639190184,33.93401187187694,33.29589162372896,32.52807679731269,31.617529599142927,30.562600151739193,29.362250520392394,28.017918130164247,26.529293037363697,24.899595487078372,23.134464769295654,21.24475196127667,19.241105125560278,17.138963510528757
2019-05-02 12:15:00,34.78008250840659,34.418291193680275,33.91811982502961,33.281663112587715,32.51575766692839,31.60730868025261,30.55459619979894,29.356506045107718,28.014395037585565,26.52787138062424,24.90007382738192,23.136563973794292,21.24812271744899,19.245338535426647,17.14360575148329,14.96397272283944
2019-05-02 12:30:00,34.39078285165287,33.89260112677463,33.2585794926813,32.49547465632779,31.590112664418648,30.540674894358638,29.345939638467126,28.007149691755522,26.523797415671137,24.898905671633806,23.137924994490554,21.251535035072184,19.25023747257068,17.14935954129304,14.969908762812546,12.742698961713618
2019-05-02 12:45:00,33.88616345385062,33.252659444966106,32.490152441998845,31.585453584823913,30.53672501006051,29.342723964559102,28.00467076311571,26.522034909100906,24.89781613925927,23.13744256876849,21.251572989649212,19.250690827843282,17.15010847882153,14.970823250567035,12.743644947431742,10.500962096359562
2019-05-02 13:00:00,33.24098898058692,32.47931816686336,31.57556086495924,30.527858434230417,29.334945111813656,27.998016036631718,26.51651504917288,24.8934149906388,23.134116974307773,21.24925317690001,19.24928245723968,17.14949475991964,14.970868125529497,12.744197605992207,10.50186270078397,8.287529055412719
2019-05-02 13:15:00,32.477641583446456,31.573949621586593,30.526323738080134,29.33349848552752,27.996669132153365,26.515279630103528,24.892302609659048,23.13313865931296,21.248418949413562,19.248601019453016,17.148972884187216,14.970509936889806,12.744003705287193,10.501829399700162,8.28764728163838,6.15318551516834
2019-05-02 13:30:00,31.56899717744483,30.521303385775234,29.328450154845815,27.991647170853515,26.51035296596906,24.88755337000479,23.12866024235977,21.244312759508173,19.24497339355966,17.145930083844863,14.968151886050885,12.742415983629925,10.501075330535162,8.2877571787568,6.154145008490512,4.16488407530308
2019-05-02 13:45:00,30.521705691206613,29.328878187263175,27.992095439856367,26.510813772895993,24.888016940622492,23.129114945138,21.2447454883093,19.24536996014163,17.14627583521771,14.96843248776987,12.742618433031385,10.501188978624961,8.287775110695625,6.154065556254906,4.164712471919523,2.3920237448557926
2019-05-02 14:00:00,29.32100600141315,27.983509383084325,26.501681473654372,24.87855834301417,23.119597542402307,21.23547578605239,19.236684403144793,17.138526715296226,14.961969938423103,12.737766970862534,10.498223724940889,8.286889636436037,6.155336551935768,4.16806061636992,2.3971717484951522,0.9269179377107079
2019-05-02 14:15:00,27.984436671535576,26.502693957879256,24.87962984199287,23.12069576898184,21.236563356121845,19.237719926890453,17.139466485231335,14.96277009622545,12.738386348864674,10.498626722741227,8.287050128746696,6.1552421833056155,4.16771760651554,2.396610018825782,0.9261956932984036,0.0
2019-05-02 14:30:00,26.503372243252844,24.880360137854083,23.121455392217893,21.237325828790986,19.238455735041715,17.140144253944907,14.96335810390723,12.73885452752048,10.498948671347547,8.287205870041515,6.155221189320925,4.1675222192380215,2.396259076314164,0.92572785212273,0.0,0.0
2019-05-02 14:45:00,24.88337938538368,23.12463695814119,21.240558875763575,19.24161590998616,17.143098508985148,14.965970934733171,12.740996291583338,10.500503870269641,8.288084631078767,6.15537182782536,4.166945622610369,2.395023818997104,0.9239844431563291,0.0,0.0,0.0
2019-05-02 15:00:00,23.119017334982324,21.234776796269134,19.23588731942183,17.137656156272783,14.96105384928271,12.73683556327387,10.497308745231326,8.286022861145959,6.154548283104642,4.167377377568601,2.3966143029848577,0.9264981627947054,0.0,0.0,0.0,0.0
2019-05-02 15:15:00,21.25153074660171,19.252746066833712,17.153977671413685,14.976171519710297,12.750096201526963,10.508108611551474,8.293860238593583,6.15908018167949,4.16848733617719,2.3944813503433204,0.9216679323030182,0.0,0.0,0.0,0.0,0.0
2019-05-02 15:30:00,19.258327998611374,17.159508598031497,14.981450106541677,12.754921270372627,10.512288732776726,8.29722860302525,6.161510371082572,4.169913047372294,2.394915772192803,0.9212255291243057,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 15:45:00,17.174845354437103,14.99663390177597,12.769473389414086,10.525732206084042,8.309118430486627,6.17146436399253,4.177654249769589,2.400311201330184,0.9243376114276216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 16:00:00,15.00523598785216,12.778176494395261,10.534319527483044,8.317364376955716,6.179141838269009,4.184548602424486,2.4062302292764164,0.9291327151741811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 16:15:00,12.779391146517261,10.535600756952277,8.318687109029577,6.180474829671561,4.185854635026932,2.40746548324285,0.9302482395279554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 16:30:00,10.53452912262451,8.31750751978704,6.1792111878830065,4.184542081018319,2.4061526137847413,0.9289972295426467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 16:45:00,8.309392193912581,6.170080779389582,4.174649182920876,2.3958867195804756,0.9188939936367357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 17:00:00,6.152801007948568,4.155305719645864,2.3752743424724287,0.8981572543018485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 17:15:00,4.137805922323565,2.356237662761248,0.8786889353523877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 17:30:00,2.360078318245096,0.8826686148777936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 17:45:00,0.9313112818927849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02 18:00:00,0.1876222702494306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-22 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247
2019-05-22 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023
2019-05-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828
2019-05-22 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862
2019-05-22 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257
2019-05-22 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232
2019-05-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043
2019-05-22 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316
2019-05-22 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187
2019-05-22 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193
2019-05-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639
2019-05-22 04:15:00,0.0,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925
2019-05-22 04:30:00,0.0,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974
2019-05-22 04:45:00,0.0,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253
2019-05-22 05:00:00,0.0,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562
2019-05-22 05:15:00,0.6296993846285247,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787
2019-05-22 05:30:00,1.7713893182671023,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813
2019-05-22 05:45:00,3.1935736309726828,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743
2019-05-22 06:00:00,4.832499470194862,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364
2019-05-22 06:15:00,6.628297981627257,8.528574803013232,10.488235789429043,12.467490310330316,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772
2019-05-22 06:30:00,6.384625437227513,7.893632798343097,9.410164869114968,14.433376356083187,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772,31.17668702638216
2019-05-22 06:45:00,8.631208057245503,10.398406432274955,12.158158087907042,16.359333337801193,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772,31.17668702638216,31.829477896595062
2019-05-22 07:00:00,11.012909680549317,12.951969993637901,14.863667793733324,18.22417484125639,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772,31.17668702638216,31.829477896595062,32.36410424143796
2019-05-22 07:15:00,13.398876165437159,15.423984980616732,17.400550662596416,20.008389766212925,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772,31.17668702638216,31.829477896595062,32.36410424143796,32.78356607270326
2019-05-22 07:30:00,15.777048731791218,17.83225913467829,19.816360867112405,21.61767950926974,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772,31.17668702638216,31.829477896595062,32.36410424143796,32.78356607270326,33.088941555077334
2019-05-22 07:45:00,18.047959622613348,20.07447580055621,21.929779311096123,23.220528936941253,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772,31.17668702638216,31.829477896595062,32.36410424143796,32.78356607270326,33.088941555077334,33.279142844718024
2019-05-22 08:00:00,20.194162817536014,22.06980689908576,23.940429621940552,24.716264284354562,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772,31.17668702638216,31.829477896595062,32.36410424143796,32.78356607270326,33.088941555077334,33.279142844718024,33.35444509369598
2019-05-22 08:15:00,22.125175420459865,24.00443849026254,25.77265430642143,26.098111346102787,27.355077188147813,28.491639643610743,29.508567893038364,30.402836794228772,31.17668702638216,31.829477896595062,32.36410424143796,32.78356607270326,33.088941555077334,33.279142844718024,33.35444509369598,33.31467935687793
2019-05-22 08:30:00,23.963105143801418,25.725578273417376,27.36643763197561,28.870747071346543,30.240092101477668,31.47254868021901,32.56243639590915,33.50996177369777,34.31253371380851,34.97164938872591,35.48922689274949,35.86540124905465,36.098243888487616,36.18759035439357,36.1330888562989,35.92834187806394
2019-05-22 08:45:00,25.665064538755,27.298448501841072,28.7956854642751,30.158419394379216,31.384787172530324,32.46917484520959,33.41183408106241,34.21022146235815,34.865864177209566,35.38070284446613,35.75489426829261,35.98653194247604,36.07546182373216,36.02133671001251,35.81777583025255,35.47193013570128
2019-05-22 09:00:00,27.15350981585127,28.63491271491749,29.982835197093774,31.19555422819331,32.26760681459089,33.19934868042831,33.988345015162665,34.636192489032574,35.14488407911423,35.514626543371875,35.743563224156354,35.83156388668343,35.77829174837499,35.577402159615026,35.235975987482725,34.74936492717462
